1088 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136 -0.5126557441381341 -0.5087805356617288 -0.4995094672814677 -0.44932797017561077 -0.3679976454429512 -0.19263219856764446 0.03291474541351924 0.579956833120769
1089 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136 -0.5126557441381341 -0.5087805356617288 -0.4995094672814677 -0.44932797017561077 -0.3679976454429512 -0.19263219856764446 0.03291474541351924
1090 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136 -0.5126557441381341 -0.5087805356617288 -0.4995094672814677 -0.44932797017561077 -0.3679976454429512 -0.19263219856764446
1091 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136 -0.5126557441381341 -0.5087805356617288 -0.4995094672814677 -0.44932797017561077 -0.3679976454429512
1092 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136 -0.5126557441381341 -0.5087805356617288 -0.4995094672814677 -0.44932797017561077
1093 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136 -0.5126557441381341 -0.5087805356617288 -0.4995094672814677
1094 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136 -0.5126557441381341 -0.5087805356617288
1095 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136 -0.5126557441381341
1096 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552 -0.48636319042480136
1097 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085 -0.3855096634945552
1098 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672 -0.35676444618856085
1099 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204 -0.5063278720690672
1100 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166 -0.5647993721181204
1101 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746 -0.5730893750613166
1102 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326 -0.6422544883743746
1103 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371 -0.7114196016874326
1104 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422 -0.6963111939566371
1105 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101 -0.7001864024330422
1106 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086 -0.6996958697145101
1107 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339 -0.7133326792897086
1108 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756 -0.6977827921122339
1109 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461 -0.6612381045815756
1110 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993 -0.6334739527126461
1111 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085 -0.5652408515647993
1112 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268 -0.5024036103208085
1113 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394 -0.5292357500245268
1114 -0.23977239281860108 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673 -0.561365643088394
1115 -0.3180123614245072 -0.23977239281860108 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964 -0.5647503188462673
1116 -0.46335720592563545 -0.3180123614245072 -0.23977239281860108 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327 -0.5667124497203964
1117 -0.47017561071323466 -0.46335720592563545 -0.3180123614245072 -0.23977239281860108 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662 -0.555037771019327
1118 -0.48861964093005006 -0.47017561071323466 -0.46335720592563545 -0.3180123614245072 -0.23977239281860108 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969 -0.5457667026390662
1119 -0.46335720592563545 -0.48861964093005006 -0.47017561071323466 -0.46335720592563545 -0.3180123614245072 -0.23977239281860108 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328 -0.5340920239379969
1120 -0.42980476797802414 -0.46335720592563545 -0.48861964093005006 -0.47017561071323466 -0.46335720592563545 -0.3180123614245072 -0.23977239281860108 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137 -0.515598940449328
1121 -0.06430883939958809 -0.42980476797802414 -0.46335720592563545 -0.48861964093005006 -0.47017561071323466 -0.46335720592563545 -0.3180123614245072 -0.23977239281860108 -0.2135288923771217 -0.20577847542431105 -0.3180123614245072 -0.46095359560482696 -0.5566565289904837 -0.6067399195526342 -0.630089276954773 -0.6169430000981067 -0.6130677916217011 -0.6038457765132934 -0.5954576670263909 -0.55356617286373 -0.5106936132640048 -0.5092220151084077 -0.44981850289414327 -0.3611792406553518 -0.4478563720200137
